-0.000122	0.000496	0.003777	0.008683	-0.003558	0.003858	-0.000089	0.000323	0.006286	0.013373	-0.000204	0.007421	0.000522	0.005925	0.002521	0.003888	0.003224	0.008946	0.003410	0.013323	0.001867	0.006703	-0.004477	0.005695	-0.001392	0.002144	-0.004114	0.004381	0.000450	0.001191	-0.001444	0.002315	0.032181	0.032181	0.025905	0.089446	-0.003143	0.017315	-0.003413	0.003413	0.017622	0.080581	-0.142219	0.253659	-0.021128	0.049733	-0.293917	0.327545	-0.019042	0.066797	0.214708	0.310405	-0.142315	0.180463	-0.071455	0.132981	-0.030705	0.032203	-0.017901	0.036470	-0.009160	0.014632	-0.003377	0.012439	0.034422	0.034422	0.021865	0.041233	0.004711	0.014929	-0.003338	0.003338	-0.192861	0.205864	-0.054236	0.060325	0.000484	0.015869	0.044231	0.110347	0.330305	0.372783	0.144483	0.144483	0.114435	0.228758	0.033396	0.033396	-0.032618	0.032704	0.000046	0.006985	-0.003963	0.013860	0.027475	0.044783	0.005401	0.005516	-0.000622	0.000622	0.002517	0.002558	-0.000183	0.000234	0.003291	0.006978	-0.023166	0.027227	0.007078	0.015774	-0.022903	0.025029	0.009435	0.011101	0.019574	0.027114	-0.011501	0.023125	-0.007127	0.010590	0.000022	0.000166	0.000688	0.002645	-0.004959	0.005427	-0.003964	0.004113	
-0.022488	0.022488	0.000855	0.003200	-0.001539	0.001539	-0.000088	0.002817	0.005007	0.005007	0.055400	0.095058	-0.024499	0.025289	-0.020682	0.020682	-0.002485	0.006587	-0.027593	0.120752	-0.025334	0.026698	-0.081290	0.088657	-0.002942	0.003136	0.003270	0.003806	-0.002337	0.003759	0.003533	0.003974	-0.004083	0.004311	-0.107315	0.138029	-0.003468	0.005063	-0.013827	0.022795	0.149993	0.173278	0.170444	0.299467	-0.025029	0.137544	-0.026624	0.046327	-0.061688	0.392482	0.039313	0.212108	0.028542	0.073259	0.112341	0.184070	0.022319	0.028581	0.025861	0.028661	-0.029106	0.044458	-0.008786	0.027590	-0.032207	0.034292	-0.049898	0.049938	0.000861	0.001056	0.002113	0.013826	0.294536	0.305853	-0.077854	0.114391	0.083115	0.095400	-0.052546	0.057073	0.093246	0.192602	-0.103672	0.285462	0.115574	0.161088	-0.067603	0.213838	-0.007507	0.010269	-0.011195	0.011845	0.005973	0.011364	-0.022469	0.043389	0.000308	0.004314	-0.002033	0.002867	0.003650	0.004465	0.001161	0.001503	0.021293	0.021293	0.002385	0.002385	0.031585	0.033669	0.000000	0.000000	0.012769	0.013130	0.000343	0.000551	0.030021	0.031885	0.000323	0.000759	-0.001665	0.001665	-0.001689	0.001695	-0.000009	0.000009	0.001794	0.002266	
0.001675	0.004464	0.000000	0.000000	0.005354	0.005354	0.002605	0.002605	0.015186	0.015588	0.009436	0.009436	0.011626	0.018911	0.002703	0.002703	-0.004564	0.006164	-0.002631	0.004941	0.002982	0.004996	0.017536	0.023629	-0.000558	0.000747	-0.000799	0.000799	0.000783	0.000783	0.001519	0.006822	-0.001323	0.003813	-0.111767	0.118465	-0.002669	0.004229	-0.021515	0.023761	0.190385	0.190385	0.257411	0.257411	-0.030902	0.111779	0.000000	0.000000	-0.080940	0.094169	-0.061448	0.077008	-0.008051	0.009455	-0.004291	0.089591	0.026323	0.035076	0.005567	0.021609	0.017324	0.023929	-0.003321	0.004252	0.016366	0.016698	-0.065247	0.102190	-0.001074	0.014287	-0.027724	0.028128	0.267446	0.338883	-0.034776	0.122650	-0.030881	0.161203	-0.109532	0.145569	-0.012665	0.163864	-0.031946	0.332696	-0.058448	0.102023	-0.311337	0.405100	0.001008	0.029102	0.026505	0.066025	-0.015295	0.017998	-0.000300	0.009940	0.007277	0.007887	-0.001896	0.002081	0.002420	0.002463	-0.000532	0.000788	-0.007829	0.017579	-0.012523	0.024177	0.000130	0.004819	-0.009096	0.021864	0.053880	0.075741	0.008461	0.008513	0.040417	0.050599	0.004566	0.005236	-0.005713	0.005713	-0.000356	0.001672	-0.002351	0.002351	0.008474	0.009178	
0.017249	0.017719	0.006455	0.006455	0.002036	0.004404	0.000042	0.000042	0.002553	0.002553	0.025760	0.027217	-0.017146	0.018217	-0.005101	0.005101	0.000362	0.000457	-0.001120	0.016171	-0.017291	0.018376	-0.023808	0.023989	-0.001193	0.001512	0.000346	0.002637	-0.004840	0.005769	-0.000195	0.001394	0.038554	0.038723	0.039636	0.040917	-0.015952	0.025950	-0.000202	0.000371	0.152608	0.183312	0.159667	0.192424	0.013592	0.197371	-0.038137	0.064456	-0.190623	0.190623	-0.052782	0.091864	-0.089379	0.089379	0.305400	0.606419	-0.026188	0.026188	0.026695	0.026730	-0.076930	0.076930	0.060513	0.061463	0.034311	0.039646	0.016336	0.025073	0.003499	0.017039	-0.001559	0.002423	0.213619	0.213619	0.196375	0.196375	-0.026432	0.152807	0.000000	0.000000	-0.055766	0.055766	-0.056497	0.068789	-0.037711	0.037711	-0.056060	0.127698	-0.021669	0.022364	-0.016284	0.020580	-0.010400	0.011158	0.010508	0.040537	0.012955	0.012955	-0.000203	0.000203	0.007807	0.007807	-0.000108	0.000108	0.031417	0.031417	0.005465	0.005465	0.016691	0.017420	0.000000	0.000000	-0.009597	0.012272	0.000596	0.004558	-0.000930	0.004371	0.015887	0.024425	-0.004818	0.005428	0.000145	0.000152	0.001209	0.001566	0.004902	0.004936	
-0.000397	0.000466	0.000743	0.000743	-0.001008	0.001008	0.000565	0.000565	0.032157	0.036689	-0.001762	0.003263	0.022076	0.023173	0.000929	0.002162	0.032268	0.035897	0.022910	0.022910	-0.003216	0.036688	0.000454	0.000454	0.001149	0.001154	0.002970	0.003086	-0.002342	0.003403	-0.000052	0.000055	-0.019273	0.020580	0.000634	0.000634	0.000121	0.000664	0.011704	0.011704	0.033403	0.052851	0.170417	0.195444	-0.045820	0.067183	-0.004430	0.006584	-0.014362	0.236669	0.310571	0.412352	-0.122310	0.207089	0.068599	0.124823	0.007250	0.007250	0.027530	0.029059	-0.001272	0.067936	-0.000753	0.000753	-0.013843	0.013843	-0.021231	0.021231	0.000000	0.000000	-0.008686	0.012112	0.084547	0.112259	0.010467	0.010467	0.014458	0.029407	0.007785	0.007785	0.170214	0.367130	0.302908	0.302908	-0.031125	0.202313	0.196297	0.196297	0.027406	0.032544	-0.000677	0.000677	0.026687	0.026687	0.004455	0.006560	0.000137	0.000146	-0.001007	0.001007	0.000060	0.000060	-0.000757	0.000767	0.014044	0.014252	0.011445	0.011445	0.000847	0.007115	0.000000	0.000000	0.018540	0.018540	0.076999	0.076999	-0.007176	0.014967	0.000000	0.000000	-0.000490	0.000557	0.000325	0.000543	-0.000636	0.000808	0.000210	0.000224	
0.000473	0.000586	0.000904	0.000904	-0.000509	0.000747	0.000117	0.000117	-0.021944	0.022503	-0.001157	0.007319	-0.007338	0.007338	0.013444	0.019412	0.009486	0.023005	0.013200	0.017518	0.034908	0.047359	0.020149	0.026232	0.003645	0.005190	0.000343	0.002435	0.005491	0.007355	-0.000315	0.000720	0.002726	0.002726	0.002922	0.020297	-0.036176	0.041969	-0.023015	0.023015	-0.025303	0.025303	-0.025409	0.145202	-0.175505	0.183163	-0.132055	0.175461	0.098524	0.121587	0.229442	0.585360	-0.117411	0.140284	-0.070224	0.075838	0.003177	0.008902	-0.016523	0.029995	-0.026019	0.030672	-0.028455	0.029515	-0.004015	0.021573	0.006098	0.033559	-0.027760	0.051058	0.027234	0.029089	0.149134	0.197928	0.096917	0.142359	0.102362	0.264598	-0.012071	0.106606	0.018726	0.233400	0.061791	0.227228	0.049613	0.196540	0.060268	0.125073	-0.018032	0.034207	0.003612	0.011644	0.000974	0.022698	0.016903	0.036985	0.003863	0.003893	0.008602	0.008636	-0.001428	0.010581	0.000021	0.000032	0.045537	0.048339	0.013140	0.013140	0.067525	0.093582	0.021025	0.021025	0.004318	0.007691	0.000301	0.001565	0.007628	0.012154	-0.000120	0.004394	-0.001601	0.002677	-0.000595	0.001019	0.002837	0.003415	0.006017	0.009964	
0.000589	0.002349	0.000007	0.000007	0.009088	0.009227	0.006871	0.006871	0.038152	0.038263	0.000000	0.000000	0.076610	0.076610	0.006044	0.006044	-0.012138	0.014123	0.000328	0.001565	0.011848	0.012412	0.074586	0.075761	-0.003531	0.003842	-0.000144	0.000144	0.002886	0.002886	0.014697	0.014851	0.004097	0.006328	0.008651	0.015353	-0.002255	0.025429	-0.000965	0.004643	0.133005	0.152603	0.111615	0.420313	-0.040558	0.098513	-0.052166	0.069278	-0.035700	0.085166	-0.026461	0.060171	0.028567	0.041547	-0.023105	0.059027	0.018427	0.034632	-0.008577	0.010432	0.019726	0.024303	-0.007400	0.010240	-0.003362	0.003362	-0.005067	0.039717	-0.014166	0.014166	-0.016969	0.023685	0.317741	0.362204	-0.101414	0.219225	0.006315	0.119559	-0.094984	0.113292	0.015827	0.191442	-0.012147	0.315197	-0.025468	0.147137	-0.278730	0.342645	-0.003171	0.042085	-0.001568	0.065938	-0.011032	0.012176	-0.005264	0.016319	0.002509	0.003147	-0.005328	0.005328	0.001657	0.001657	-0.002007	0.002336	0.008817	0.034899	-0.007262	0.007262	0.011259	0.011259	-0.003040	0.015635	0.038443	0.063769	0.014162	0.014704	0.009881	0.043569	0.003977	0.004452	-0.006197	0.006326	-0.001203	0.003342	-0.003118	0.003118	0.006165	0.010363	
0.000147	0.003869	0.000237	0.000246	0.009371	0.010649	0.004275	0.004297	0.036123	0.039765	0.000000	0.000000	0.073992	0.073992	0.013798	0.013798	0.014779	0.021840	0.000367	0.000367	0.055330	0.055527	0.035950	0.035950	-0.002980	0.002980	-0.000167	0.000167	0.000000	0.000000	0.014682	0.015270	-0.004034	0.006819	-0.007797	0.008863	0.009034	0.009504	0.006404	0.016082	0.010869	0.067032	-0.074241	0.429991	-0.046187	0.147214	-0.050204	0.105023	0.113804	0.137310	0.126601	0.131299	-0.026642	0.086768	0.007897	0.010246	0.001235	0.005865	-0.009622	0.009943	0.003249	0.004850	-0.003678	0.010462	-0.005271	0.006966	-0.019709	0.023954	-0.000648	0.001152	-0.019400	0.024772	0.278997	0.280010	-0.208784	0.470806	0.016955	0.109649	-0.118845	0.123914	0.150681	0.250817	0.005024	0.169117	0.013393	0.096359	-0.173061	0.198101	0.006418	0.010102	0.023582	0.046019	-0.016256	0.023360	-0.009910	0.012096	-0.002765	0.002770	-0.002586	0.002693	-0.000098	0.000098	0.000388	0.002677	0.042026	0.042026	-0.010407	0.025408	0.007201	0.012202	-0.005342	0.005342	-0.015965	0.026607	-0.007547	0.010580	0.005749	0.006980	-0.001870	0.018677	0.013645	0.014803	0.000966	0.000981	0.006219	0.007346	0.001004	0.001166	
0.000783	0.001694	0.000000	0.000000	0.000826	0.000826	0.001090	0.001090	-0.007583	0.007940	-0.007524	0.007524	0.001112	0.001112	0.007428	0.018989	-0.031734	0.031734	-0.003540	0.003540	0.000000	0.000000	0.030181	0.039802	-0.004827	0.005075	0.000267	0.000298	0.000685	0.001812	0.007078	0.007084	0.001256	0.001509	-0.025318	0.044474	-0.002746	0.009532	-0.035629	0.036983	0.048510	0.054513	-0.248526	0.299702	0.017752	0.080552	-0.172237	0.182242	0.217722	0.238139	0.017807	0.195842	0.007773	0.106366	-0.061491	0.084813	-0.014622	0.014622	0.000000	0.000000	0.003313	0.003567	0.030529	0.030529	-0.021310	0.066563	-0.018054	0.038332	-0.000520	0.031113	0.009822	0.031742	-0.173571	0.319294	-0.205703	0.289663	0.022323	0.082098	0.022347	0.066624	0.293021	0.345692	0.170812	0.173850	0.012846	0.145719	0.022364	0.037555	-0.009650	0.011164	-0.004173	0.006966	-0.001186	0.007662	0.005928	0.009807	0.000697	0.009204	0.000351	0.001885	0.008541	0.008712	0.001861	0.003283	-0.081344	0.104905	-0.002911	0.005219	0.011953	0.013613	0.028970	0.031019	0.034648	0.049135	0.038254	0.042044	0.007758	0.011975	0.011435	0.015836	-0.000557	0.000557	0.000224	0.001051	-0.001318	0.001599	-0.001438	0.001789	
-0.015816	0.015816	0.000089	0.000089	-0.000022	0.000022	0.005548	0.005548	-0.008477	0.009159	0.045507	0.046675	-0.015598	0.015938	-0.000567	0.004495	0.030194	0.030235	0.011183	0.011183	0.004010	0.011311	0.000000	0.000000	0.000382	0.000696	-0.000704	0.001186	-0.000245	0.000708	-0.001074	0.001443	-0.068084	0.068084	-0.000137	0.000137	0.000398	0.000781	0.018315	0.019080	0.142078	0.446484	0.188664	0.207198	-0.007920	0.080952	0.022850	0.025776	0.121463	0.179512	-0.016466	0.027624	0.058832	0.063782	0.004374	0.063063	-0.001492	0.004288	-0.012921	0.013659	0.014975	0.017871	-0.015680	0.046823	-0.014068	0.014068	-0.014052	0.014099	-0.000272	0.000272	-0.027851	0.030300	-0.083660	0.185898	0.441812	0.568485	-0.053877	0.067457	0.021546	0.040853	0.083121	0.121698	0.036441	0.036441	0.015559	0.030579	0.028985	0.028985	-0.010998	0.013252	-0.000726	0.001549	0.002542	0.007006	0.011768	0.016856	-0.000056	0.000056	-0.001167	0.001167	0.000969	0.000969	-0.003733	0.004160	0.000644	0.000644	0.051516	0.077792	-0.012994	0.013164	-0.011068	0.011068	0.000714	0.000714	0.044276	0.044287	-0.012062	0.012062	-0.000146	0.000146	-0.001143	0.001267	-0.000054	0.000199	-0.000155	0.000155	0.000835	0.001713	
